"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"IPSL-CM6A-LR","ssp585",2030,"r1i1p1f1",1.05703703703704,1.05259259259259,0.808703703703704,1.57092592592593,2.89685185185185,4.43962962962963,3.44888888888889,2.72981481481481,2.59166666666667,2.10648148148148,1.1987037037037,0.418148148148148,2.48722222222222,3.19518518518518,1.84407407407407,1.62648148148148,2.38907407407407,3.64611111111111,3.3862962962963,2.46333333333333,2.49574074074074,2.22259259259259,2.08333333333333,1.11185185185185,-0.147160414990753,0.000670227221455599,0.0426688801292974,-0.0392738789378749,-0.0912037342162294,0.116096067452545,0.0729194412776883,-0.215484988023841,-0.0100708198832189,0.137257473698017,-0.000415170199917325,-0.0584110195848893,1.77944444444445,2.10666666666667,1.32944444444444,1.58740740740741,2.63407407407407,4.04648148148148,3.42388888888889,2.58814814814815,2.55388888888889,2.16555555555556,1.63722222222222,0.777037037037037,0.897222222222223,1.75944444444444,3.54055555555555,1.9637037037037,2.34592592592593,1.95166666666667,3.15611111111111,2.27185185185185,-0.0760709599631192,-0.0191127812794752,0.00772588027347698,0.0486748668801207,1.61740740740741,1.86277777777778,3.34333333333333,2.1187037037037
"IPSL-CM6A-LR","ssp585",2030,"r2i1p1f1",1.19203703703704,1.64759259259259,1.3087037037037,2.16092592592593,2.46185185185185,3.17962962962963,3.39888888888889,2.81481481481481,3.04166666666667,2.65648148148148,1.4937037037037,0.793148148148148,2.87222222222222,3.45018518518519,2.75907407407407,1.96648148148148,2.34407407407407,3.04111111111111,3.0512962962963,2.64833333333333,2.74574074074074,2.68259259259259,2.46333333333333,2.05685185185185,-0.0575100969472802,0.00619468330124273,0.0169337204455204,-0.17283952466846,0.0571743706845418,0.15261283957449,0.0207070330396242,-0.105130252334887,-0.224099773769817,0.111077280520137,0.128495176874424,0.143348214558856,2.02444444444444,2.54166666666667,2.01944444444444,2.08240740740741,2.38907407407407,3.11148148148148,3.23888888888889,2.73814814814815,2.88888888888889,2.67555555555556,1.97222222222222,1.43703703703704,1.27722222222222,1.97944444444444,3.13555555555556,2.3887037037037,2.81092592592593,2.36666666666667,2.91111111111111,2.62185185185185,0.0280949679066633,-0.0359558636384051,0.0325499033293077,0.0537635340349296,2.02740740740741,2.16777777777778,3.01833333333333,2.5087037037037
"IPSL-CM6A-LR","ssp585",2030,"r3i1p1f1",0.962037037037037,1.22259259259259,1.1537037037037,0.950925925925926,2.45685185185185,3.00462962962963,3.60388888888889,3.03981481481481,2.69166666666667,1.66148148148148,1.0737037037037,0.653148148148148,2.21722222222222,3.26018518518519,2.61407407407407,1.47148148148148,1.90407407407407,2.66111111111111,3.4212962962963,2.61833333333333,2.41074074074074,1.72259259259259,1.79833333333333,1.32685185185185,-0.0292966968261997,0.168387047694995,0.116517599221875,0.0171133137176176,-0.0733564912634381,0.0932915152794869,0.11209073377585,-0.225198210074828,-0.169415557125356,0.030355018221677,0.0509934287893716,0.101663787635598,1.59944444444444,2.23666666666667,1.89444444444444,1.21240740740741,2.17407407407407,2.82148148148148,3.51888888888889,2.81814814814815,2.53888888888889,1.67555555555556,1.44722222222222,0.992037037037037,0.837222222222223,1.52444444444444,3.20555555555556,1.8087037037037,2.10592592592593,2.00166666666667,2.89611111111111,1.97185185185185,0.0669926238519096,0.0345021184854701,0.0112246854962861,0.000665924343715707,1.47740740740741,1.75777777777778,3.04833333333333,1.8987037037037
"IPSL-CM6A-LR","ssp585",2030,"r4i1p1f1",1.61203703703704,0.562592592592592,1.4437037037037,1.54092592592593,2.52185185185185,2.71962962962963,3.70888888888889,3.26981481481481,2.28166666666667,2.71648148148148,1.4087037037037,0.843148148148148,3.12222222222222,2.04018518518519,3.04907407407407,1.76148148148148,2.47407407407407,2.58111111111111,3.1062962962963,2.49333333333333,1.55074074074074,2.73759259259259,1.97833333333333,2.28185185185185,0.107375954752407,0.0803498822183866,0.119512355655665,0.0201470579422676,0.0159320614563909,0.0858702062748924,-0.158368581991754,-0.296010732123958,-0.322302003880787,0.11019195997789,0.0244175698439437,0.0696708523087652,2.38944444444444,1.30166666666667,2.25444444444444,1.64740740740741,2.49407407407407,2.65648148148148,3.41888888888889,2.89314814814815,1.91888888888889,2.72055555555556,1.69222222222222,1.55703703703704,1.01722222222222,1.81944444444444,3.24055555555556,2.1337037037037,2.45592592592593,2.43166666666667,2.73111111111111,2.08185185185185,0.0932934235256571,0.0597936909556391,-0.109851469239023,-0.011055557240465,1.74240740740741,2.12777777777778,2.98333333333333,2.1037037037037
"IPSL-CM6A-LR","ssp585",2030,"r6i1p1f1",0.732037037037037,0.742592592592592,0.523703703703704,1.60592592592593,2.24685185185185,3.46962962962963,3.97888888888889,3.16981481481481,3.17666666666667,2.93148148148148,2.1637037037037,1.66814814814815,2.31222222222222,2.15518518518519,1.65407407407407,2.00648148148148,2.09907407407407,3.13611111111111,3.3712962962963,2.92833333333333,2.72574074074074,2.73759259259259,3.15833333333333,3.70685185185185,-0.0600291505295196,0.0990126280776675,0.0948632065467789,0.0643183738531699,0.0177638899119561,0.101400892668613,-0.096327391670307,-0.0721052973615316,-0.177744941117559,-0.0341785255899795,-0.0154328099672632,0.105298096984257,1.51944444444444,1.43666666666667,1.09444444444444,1.79740740740741,2.16407407407407,3.30148148148148,3.67388888888889,3.04814814814815,2.94888888888889,2.83555555555556,2.66722222222222,2.68703703703704,1.07222222222222,1.45944444444444,3.53555555555556,2.7487037037037,2.73092592592593,1.92666666666667,3.14111111111111,2.87185185185185,0.048710725557644,0.0648466156633181,-0.019232413968267,-0.0537886632554472,1.90240740740741,1.69277777777778,3.33833333333333,2.8087037037037
"IPSL-CM6A-LR","ssp585",2050,"r1i1p1f1",1.97203703703704,1.44259259259259,1.8637037037037,2.71592592592593,5.11685185185185,5.81962962962963,5.78388888888889,5.33481481481481,4.36166666666667,3.77648148148148,2.1837037037037,2.95314814814815,5.37722222222222,3.27018518518519,3.26407407407407,3.06648148148148,4.69407407407407,5.28611111111111,5.3112962962963,4.51333333333333,3.98074074074074,4.46259259259259,3.32333333333333,5.55185185185185,0.118179895671789,-0.0232336692776236,-0.0754100878315622,-0.0665371270367285,0.0768011041370247,0.120224477759737,-0.00216286478366023,-0.348712794994151,-0.291700571387694,0.162014830290142,0.219941876172012,0.139879101089681,3.66944444444445,2.36166666666667,2.57444444444444,2.88740740740741,4.89907407407407,5.54648148148148,5.56388888888889,4.92314814814815,4.16888888888889,4.10555555555556,2.76722222222222,4.25203703703704,1.94722222222222,3.22444444444444,5.64555555555556,3.4437037037037,4.46592592592593,3.66166666666667,5.03111111111111,3.92185185185185,0.0718897389978368,-0.0332205470633149,-0.0554275539982271,0.0993275767199435,3.21240740740741,3.46277777777778,5.33333333333333,3.6787037037037
"IPSL-CM6A-LR","ssp585",2050,"r2i1p1f1",1.59203703703704,2.45259259259259,1.5437037037037,2.09092592592593,3.18685185185185,4.86462962962963,5.50888888888889,5.33481481481481,5.15166666666667,4.47148148148148,2.0887037037037,2.20814814814815,3.57722222222222,5.53018518518519,3.39407407407407,2.18648148148148,3.24907407407407,4.42111111111111,4.9112962962963,4.47833333333333,4.45574074074074,4.31759259259259,3.25333333333333,4.40185185185185,0.203911685920668,0.2487395531119,0.0514886023738657,-0.0224062610488215,0.20136543911545,0.143029029932795,-0.119868523391969,-0.293190764431736,-0.311437589977914,0.0782255646846104,0.183363196452976,0.056317518717101,2.59444444444444,4.00166666666667,2.46444444444444,2.14240740740741,3.21907407407407,4.63148148148148,5.22388888888889,4.89814814814815,4.79388888888889,4.41055555555556,2.67222222222222,3.31703703703704,1.93222222222222,2.27444444444444,5.24555555555556,3.8987037037037,4.25092592592593,2.93666666666667,4.60611111111111,4.01685185185185,0.150512872796908,0.0654933900259009,-0.0747409588281335,0.0485461879405737,3.08740740740741,2.61277777777778,4.92333333333333,3.9537037037037
"IPSL-CM6A-LR","ssp585",2050,"r3i1p1f1",2.57703703703704,2.33759259259259,1.8837037037037,3.10592592592593,4.54685185185185,5.37462962962963,5.40888888888889,5.55981481481481,4.14666666666667,2.96148148148148,2.3487037037037,2.42314814814815,5.76722222222222,5.25018518518519,3.49907407407407,3.60148148148148,4.35407407407407,4.89611111111111,4.8912962962963,4.65333333333333,3.70574074074074,3.36259259259259,3.71833333333333,4.56185185185185,0.292330466657268,0.230820484032591,0.0526075223601168,0.00987277750145332,0.0948053609574357,0.111721918436592,-0.0134300052207083,-0.354415396327311,-0.0918557134298463,0.100959331465885,0.110983536217144,0.0454696559642849,4.16944444444445,3.77666666666667,2.70444444444444,3.35240740740741,4.45407407407407,5.12648148148148,5.15888888888889,5.11814814814815,3.92888888888889,3.15555555555556,3.02722222222222,3.49703703703704,2.41722222222222,3.18944444444444,5.44555555555556,3.1487037037037,5.12092592592593,3.82666666666667,4.81611111111111,3.58685185185185,0.186597929004575,0.049189286302457,-0.0641395790030218,0.0680118020683949,3.75740740740741,3.52277777777778,5.12333333333333,3.3687037037037
"IPSL-CM6A-LR","ssp585",2050,"r4i1p1f1",1.89703703703704,1.93259259259259,1.9087037037037,2.94092592592593,4.86185185185185,5.49962962962963,5.93388888888889,5.12981481481481,4.94666666666667,3.76648148148148,2.0337037037037,2.03314814814815,4.63222222222222,4.63518518518519,3.29907407407407,3.32648148148148,4.25907407407407,5.22611111111111,5.4262962962963,4.72833333333333,4.41574074074074,3.66759259259259,3.45833333333333,4.18185185185185,0.0922896227432184,0.0310547356602855,0.0262799932718538,0.121231415507602,-0.0318001543000476,0.226973372845691,-0.0375944255622916,-0.216048981562285,-0.340590433950623,-0.0416405130174908,0.289773901090169,0.11308983596661,3.25444444444445,3.28666666666667,2.61444444444444,3.12740740740741,4.55907407407407,5.37148148148148,5.68888888888889,4.92814814814815,4.68388888888889,3.72055555555556,2.74222222222222,3.11203703703704,1.93722222222222,3.24444444444444,5.52555555555556,3.5737037037037,4.44092592592593,3.63166666666667,5.12111111111111,3.83685185185185,0.0764277988581157,0.0429775575284836,0.00664125065440624,0.0449782718895007,3.19240740740741,3.41777777777778,5.31833333333333,3.7237037037037
"IPSL-CM6A-LR","ssp585",2050,"r6i1p1f1",1.95203703703704,2.16759259259259,2.2087037037037,3.02592592592593,3.79185185185185,5.31962962962963,5.80388888888889,4.96481481481482,5.34166666666667,3.92148148148148,2.9487037037037,1.84314814814815,4.43722222222222,5.03018518518519,4.45907407407407,3.08648148148148,3.76907407407407,5.08611111111111,5.3062962962963,4.39333333333333,4.33074074074074,3.80759259259259,4.75833333333333,4.23685185185185,0.256000116104527,0.0191204940007448,-0.0384199094625527,-0.0406087263967208,0.299603782289611,0.266242418505763,-0.0570122633367783,-0.243434001151197,-0.381331986086397,0.0459113648925906,0.20637236595366,0.107142784305168,3.18944444444444,3.59666666666667,3.32944444444444,3.05240740740741,3.77907407407407,5.20148148148148,5.54388888888889,4.68314814814815,4.83888888888889,3.84555555555556,3.84722222222222,3.04203703703704,1.88722222222222,3.01944444444444,5.35555555555556,4.0787037037037,4.40592592592593,3.76166666666667,4.93611111111111,4.30185185185185,0.12312493350828,0.0479092120431783,0.00592399558373047,0.0331281113657731,3.14240740740741,3.38777777777778,5.14333333333333,4.1837037037037
"IPSL-CM6A-LR","ssp585",2070,"r1i1p1f1",2.30703703703704,3.30259259259259,3.9287037037037,5.32092592592593,6.96685185185185,7.11962962962963,9.61388888888889,8.31981481481482,6.51166666666667,6.85648148148148,4.6137037037037,3.95314814814815,5.45222222222222,7.81018518518519,6.29407407407407,5.46148148148148,6.46907407407407,6.61611111111111,8.0012962962963,6.68833333333333,6.02074074074074,6.44759259259259,6.19833333333333,7.69685185185185,0.0384098655675438,0.288791859690358,-0.0119936521402088,-0.0354311362533183,0.205395461717693,0.125630729352488,-0.380019604291635,-0.533890673450062,-0.11497277190096,-0.0534342473838543,0.212406239074469,-0.0376238714164221,3.87944444444445,5.55166666666667,5.12444444444444,5.40240740740741,6.69907407407407,6.86648148148148,8.81388888888889,7.48814814814815,6.27888888888889,6.65055555555556,5.39722222222222,5.82203703703704,3.21222222222222,5.40444444444444,8.33055555555556,5.9987037037037,7.01092592592593,6.07666666666667,7.09611111111111,6.23185185185185,0.0964850260647543,0.0361864267213632,-0.243015996019137,0.0505699567170839,5.11240740740741,5.73777777777778,7.72333333333333,6.1087037037037
"IPSL-CM6A-LR","ssp585",2070,"r2i1p1f1",3.13703703703704,2.08259259259259,2.8037037037037,4.13592592592593,5.82685185185185,7.60462962962963,8.80388888888889,8.01981481481481,7.29166666666667,5.68148148148148,4.0687037037037,2.53314814814815,6.64222222222222,4.98518518518519,4.98407407407407,4.49148148148148,5.50407407407407,6.96611111111111,7.6112962962963,6.56833333333333,5.85574074074074,5.61759259259259,5.78333333333333,5.21685185185185,0.183675288810011,0.166580975515065,-0.021339924966542,0.0977704601703091,0.234024323580382,0.23041371476835,-0.270800259969954,-0.535457322167963,-0.301901048885392,0.0153678061850648,0.161346263865493,0.199046758591715,4.90444444444444,3.53166666666667,3.89444444444444,4.31740740740741,5.67407407407407,7.28648148148148,8.20888888888889,7.28814814814815,6.57888888888889,5.64055555555556,4.93222222222222,3.87203703703704,2.58222222222222,4.24444444444444,8.14055555555556,5.6787037037037,5.68592592592593,4.99166666666667,7.03111111111111,5.74185185185185,0.1699816482854,0.0840342550866109,-0.166339679561276,0.0175462615951856,4.14240740740741,4.62277777777778,7.59333333333333,5.7287037037037
"IPSL-CM6A-LR","ssp585",2070,"r3i1p1f1",3.72203703703704,2.92259259259259,3.4087037037037,4.61592592592593,6.38185185185185,7.47962962962963,8.48888888888889,8.27481481481481,7.27666666666667,5.98148148148148,3.6687037037037,3.00814814814815,7.89722222222222,6.59518518518519,6.04407407407407,5.14648148148148,6.02407407407407,6.89111111111111,7.6412962962963,7.02333333333333,6.77074074074074,6.13759259259259,5.59333333333333,6.02685185185185,0.117116295270399,0.158223465035387,0.136691068385757,0.168679175181126,0.125109037408069,0.162344092441441,-0.208711124370052,-0.525556102270828,-0.137124104691817,0.215134062824969,0.131659608111115,0.0183224664356643,5.81944444444444,4.75166666666667,4.74444444444444,4.87240740740741,6.20407407407407,7.17648148148148,8.07888888888889,7.65814814814815,7.02888888888889,6.05055555555556,4.63222222222222,4.53203703703704,3.25222222222222,4.80444444444444,8.06555555555556,5.6487037037037,6.88592592592593,5.73166666666667,7.16611111111111,6.17185185185185,0.0976020869534382,0.144359438863354,-0.165080109681064,0.110464154033457,5.06740740740741,5.27277777777778,7.63833333333333,5.8887037037037
"IPSL-CM6A-LR","ssp585",2070,"r4i1p1f1",3.24703703703704,2.45259259259259,3.0537037037037,4.56592592592593,6.99185185185185,7.82462962962963,8.57388888888889,8.51481481481482,7.90166666666667,5.62148148148148,4.3487037037037,2.16314814814815,6.34722222222222,6.26518518518519,5.53407407407407,5.01648148148148,6.14407407407407,7.02111111111111,7.5012962962963,7.20833333333333,6.58574074074074,5.32759259259259,6.21833333333333,4.85685185185185,0.0674069712475431,0.250333146211839,0.170587762086896,-0.0294849975730045,0.112390914130861,0.0779574198527753,-0.223286489020531,-0.427045230889207,-0.472351631450466,-0.0360124038560627,0.244211454724597,0.192549053998658,4.79444444444445,4.35666666666667,4.30444444444444,4.80740740740741,6.57407407407407,7.44148148148148,8.02888888888889,7.85314814814815,7.23888888888889,5.46555555555556,5.28222222222222,3.52703703703704,2.64722222222222,4.86944444444444,8.31055555555556,5.9587037037037,5.91092592592593,5.57166666666667,7.24111111111111,6.04685185185185,0.160825738501365,0.0889793840671926,-0.172969915458499,0.00161346926219741,4.28740740740741,5.21777777777778,7.77833333333333,5.9987037037037
"IPSL-CM6A-LR","ssp585",2070,"r6i1p1f1",3.40203703703704,1.78259259259259,2.6387037037037,3.76592592592593,5.67185185185185,6.67962962962963,7.91388888888889,8.36981481481481,6.90166666666667,5.92148148148148,4.3737037037037,3.64314814814815,7.21222222222222,4.87518518518519,4.73407407407407,4.04648148148148,5.51907407407407,6.46611111111111,7.3062962962963,7.24833333333333,6.20574074074074,5.95759259259259,6.43833333333333,7.18685185185185,0.137184755475573,0.163252136595193,0.0500405882740111,0.000528845289531565,0.14756202047771,0.304823395781304,-0.0666492643063383,-0.45756354791392,-0.274015719868018,0.0724709811600042,0.208785915201983,0.077324928058214,5.31444444444444,3.32666666666667,3.67944444444444,3.90240740740741,5.59907407407407,6.58148148148148,7.62388888888889,7.81814814814815,6.55888888888889,5.93055555555556,5.40222222222222,5.41703703703704,2.97722222222222,4.01444444444444,7.64055555555556,5.7337037037037,6.50592592592593,4.75166666666667,7.02111111111111,6.20185185185185,0.125897638214121,0.0587426826164419,-0.0435141222145622,0.0647597343234823,4.73240740740741,4.39777777777778,7.31333333333333,5.9537037037037
